,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
52074,esea_match_13785078.dem24,41.14800000000014,CounterTerrorist,,650.161482019887,768.0719197324415,2,Terrorist
110740,esea_match_13791143.dem9,23.884199999999964,CounterTerrorist,,336.57915695067265,190.4959508951406,1,CounterTerrorist
81601,esea_match_13787982.dem3,19.908699999999953,CounterTerrorist,,701.2836148956912,640.0275994491443,0,CounterTerrorist
124497,esea_match_13792577.dem12,173.42100000000005,CounterTerrorist,,691.0945852992786,649.1795364941963,0,CounterTerrorist
105185,esea_match_13790536.dem23,18.739000000000033,CounterTerrorist,,691.9319733281342,636.6300468227425,0,Terrorist
78227,esea_match_13787651.dem12,69.01800000000003,CounterTerrorist,,761.0936999805031,167.98485303954362,-1,CounterTerrorist
17872,esea_match_13781661.dem19,55.19100000000003,CounterTerrorist,,656.3730252914798,801.8782230965965,2,CounterTerrorist
88436,esea_match_13788704.dem15,40.29399999999987,CounterTerrorist,,540.7706865275882,434.51551351564035,4,Terrorist
14205,esea_match_13781325.dem20,31.40599999999995,CounterTerrorist,,437.86731136673814,202.3271900845957,1,CounterTerrorist
58123,esea_match_13785727.dem8,47.81290000000001,CounterTerrorist,,542.8838120491324,428.960912846744,4,CounterTerrorist
61396,esea_match_13785990.dem17,24.75999999999999,CounterTerrorist,,718.9248848508481,645.1153665158372,0,CounterTerrorist
98629,esea_match_13789881.dem11,23.218000000000075,CounterTerrorist,,340.6248453889647,203.44204666535506,1,Terrorist
52624,esea_match_13785137.dem15,24.951000000000022,CounterTerrorist,,521.2620191070383,495.02994483572684,3,Terrorist
10186,esea_match_13780866.dem12,26.779999999999973,CounterTerrorist,,457.9238756872685,223.93667235884323,-1,CounterTerrorist
48301,esea_match_13784684.dem9,23.7106,CounterTerrorist,,343.8192302593098,192.9725481802085,1,CounterTerrorist
91171,esea_match_13788992.dem25,123.61099999999988,CounterTerrorist,A,598.040796412556,771.2089899665552,-1,Terrorist
15290,esea_match_13781435.dem15,28.40300000000002,CounterTerrorist,,523.7527608500682,536.1569517214243,-1,CounterTerrorist
62485,esea_match_13786086.dem25,25.27300000000014,CounterTerrorist,,515.2207984402418,518.1750241983082,3,Terrorist
62999,esea_match_13786147.dem8,30.91489999999999,CounterTerrorist,,653.6967277208033,815.8103041510919,2,CounterTerrorist
74211,esea_match_13787299.dem11,48.28819999999996,CounterTerrorist,,667.3134281146423,803.3693991737163,2,CounterTerrorist
76266,esea_match_13787486.dem2,43.863399999999984,CounterTerrorist,,687.1304534997075,625.7014707849695,0,CounterTerrorist
69659,esea_match_13786810.dem17,29.548999999999978,CounterTerrorist,,647.9085262936245,775.4713924847531,2,CounterTerrorist
31992,esea_match_13783015.dem23,30.521000000000186,CounterTerrorist,,642.2710079937609,338.8487113909109,7,Terrorist
30748,esea_match_13782919.dem7,99.63170000000002,CounterTerrorist,B,464.8016857867031,375.21688829431434,-1,Terrorist
43912,esea_match_13784276.dem17,34.52099999999996,CounterTerrorist,,416.3407510235914,218.14072760181,-1,CounterTerrorist
9879,esea_match_13780846.dem20,18.769000000000005,CounterTerrorist,,686.2304355624879,649.5582734605548,0,CounterTerrorist
67601,esea_match_13786624.dem11,35.919000000000096,CounterTerrorist,,651.9924255644374,802.8726090891206,2,CounterTerrorist
26605,esea_match_13782548.dem5,19.539199999999994,CounterTerrorist,,697.3306235133555,639.236482392288,0,CounterTerrorist
57083,esea_match_13785640.dem18,33.83300000000031,CounterTerrorist,,348.1027007213882,193.00375368876644,1,CounterTerrorist
40684,esea_match_13783915.dem11,28.576099999999997,CounterTerrorist,,707.9569444336128,641.8249883926815,0,Terrorist
75079,esea_match_13787378.dem20,46.55399999999963,CounterTerrorist,,663.7731312926496,659.2936265984654,0,CounterTerrorist
105834,esea_match_13790619.dem19,25.44399999999996,CounterTerrorist,,349.6304152856307,246.80597883139876,-1,CounterTerrorist
400,esea_match_13779839.dem23,33.39899999999989,CounterTerrorist,,702.6234197699357,634.454323824513,0,CounterTerrorist
56462,esea_match_13785548.dem28,27.898999999999887,CounterTerrorist,,350.20979684148966,191.044333818611,1,Terrorist
102674,esea_match_13790276.dem22,24.12999999999988,CounterTerrorist,,344.3860339247417,192.84915648239235,1,CounterTerrorist
67043,esea_match_13786584.dem9,19.888400000000047,CounterTerrorist,,599.3228428153636,665.6850143615975,-1,Terrorist
66134,esea_match_13786492.dem6,32.73519999999996,CounterTerrorist,,398.7015574186001,197.01345000983667,1,CounterTerrorist
74096,esea_match_13787280.dem8,47.794599999999946,CounterTerrorist,,430.7276615324625,204.2930565414125,1,CounterTerrorist
28295,esea_match_13782690.dem19,20.448000000000093,CounterTerrorist,,687.6653133164359,649.0012480818414,0,CounterTerrorist
84518,esea_match_13788302.dem7,24.80379999999991,CounterTerrorist,,698.6103340222265,637.2207153255952,0,Terrorist
11713,esea_match_13780998.dem5,41.62930000000006,CounterTerrorist,,687.2394818483135,650.2774707849695,0,CounterTerrorist
3582,esea_match_13780173.dem20,19.51599999999985,CounterTerrorist,,697.0136207447846,636.0397812315562,0,CounterTerrorist
125613,esea_match_13792695.dem14,79.69800000000009,CounterTerrorist,,340.6424145057516,170.84079165846936,1,CounterTerrorist
121249,esea_match_13792214.dem15,19.965999999999894,CounterTerrorist,,521.85968851628,514.5601208734998,3,Terrorist
82309,esea_match_13788053.dem21,19.749000000000024,CounterTerrorist,,619.5246917527783,681.574843202833,-1,Terrorist
1022,esea_match_13779924.dem14,22.725000000000136,CounterTerrorist,,690.1892966270228,632.2544261263033,0,CounterTerrorist
25353,esea_match_13782400.dem7,20.475799999999936,CounterTerrorist,,732.8607881458374,636.9543907141451,0,Terrorist
66965,esea_match_13786573.dem26,23.330000000000382,CounterTerrorist,,347.58221563657634,183.94325744639002,1,CounterTerrorist
86041,esea_match_13788486.dem20,31.826000000000022,CounterTerrorist,,512.9262717878729,493.2678106629943,3,Terrorist
49755,esea_match_13784854.dem17,19.59699999999998,CounterTerrorist,,678.040671631897,636.6332701160732,0,CounterTerrorist
33225,esea_match_13783128.dem22,32.835000000000036,CounterTerrorist,,544.2438214076818,428.9458640960063,4,Terrorist
75659,esea_match_13787423.dem6,23.323999999999955,CounterTerrorist,,703.42714696822,637.9973275624632,0,Terrorist
78665,esea_match_13787685.dem8,43.14519999999993,CounterTerrorist,,447.1454421524664,347.75233599055673,-1,CounterTerrorist
122859,esea_match_13792402.dem5,27.417899999999975,CounterTerrorist,,382.9646200038994,195.01929915404287,1,Terrorist
95780,esea_match_13789503.dem6,25.496800000000007,CounterTerrorist,,647.0215773835056,809.5103773362188,2,Terrorist
67041,esea_match_13786584.dem8,19.137899999999945,CounterTerrorist,,710.4154228894521,640.2014558331693,0,Terrorist
67250,esea_match_13786597.dem4,39.15909999999997,CounterTerrorist,,330.998167284071,188.82642596891594,1,Terrorist
44287,esea_match_13784301.dem19,19.960000000000036,CounterTerrorist,,702.7042976018718,639.9474200275429,0,CounterTerrorist
121643,esea_match_13792269.dem21,42.29999999999973,CounterTerrorist,,482.66426671865867,690.630282903797,-1,CounterTerrorist
112273,esea_match_13791296.dem11,61.70899999999983,CounterTerrorist,,372.8024831351141,193.4945605351171,1,Terrorist
2538,esea_match_13780054.dem8,47.668100000000095,CounterTerrorist,,421.3717075453305,469.7150249852449,6,Terrorist
39478,esea_match_13783785.dem14,23.576999999999998,CounterTerrorist,,348.76054435562486,178.4936757033248,1,CounterTerrorist
99498,esea_match_13789979.dem11,25.853300000000104,CounterTerrorist,,507.36187295769156,470.3685275624631,3,CounterTerrorist
102462,esea_match_13790252.dem18,25.980999999999995,CounterTerrorist,,664.0801316435952,793.7533078890418,2,CounterTerrorist
7387,esea_match_13780571.dem15,23.508000000000038,CounterTerrorist,,496.1890726457399,518.8339660830218,3,CounterTerrorist
41370,esea_match_13784018.dem19,19.751000000000204,CounterTerrorist,,689.2528627022812,649.5675404288806,0,CounterTerrorist
12620,esea_match_13781113.dem24,29.701000000000022,CounterTerrorist,,359.1516786898031,192.3504727129648,1,CounterTerrorist
9791,esea_match_13780824.dem24,34.363000000000284,CounterTerrorist,,287.1404609085592,197.24715892189647,-1,CounterTerrorist
88062,esea_match_13788653.dem24,22.651000000000067,CounterTerrorist,,659.0498918619614,799.1102199488491,2,Terrorist
79935,esea_match_13787790.dem13,29.623899999999935,CounterTerrorist,,699.824938974459,649.2826818807791,0,Terrorist
34506,esea_match_13783273.dem12,70.5809999999999,CounterTerrorist,A,449.6611799571066,637.7221388943537,-1,Terrorist
33313,esea_match_13783136.dem7,26.429700000000025,CounterTerrorist,,514.4732724507702,478.56886783395635,3,Terrorist
65761,esea_match_13786454.dem10,19.59709999999984,CounterTerrorist,,619.9044242542406,680.0776234507181,-1,CounterTerrorist
116692,esea_match_13791732.dem20,55.84199999999987,CounterTerrorist,,660.0904926808345,768.8199252409995,2,CounterTerrorist
34917,esea_match_13783310.dem11,32.48840000000007,CounterTerrorist,,636.4635843556249,773.860954554397,2,CounterTerrorist
60138,esea_match_13785886.dem10,38.81899999999996,CounterTerrorist,,330.5391741080133,175.73723612040135,1,Terrorist
85874,esea_match_13788471.dem2,25.53,CounterTerrorist,,340.3233753168259,201.14208585481015,1,CounterTerrorist
54173,esea_match_13785311.dem18,21.663999999999987,CounterTerrorist,,710.801264651979,634.207943340547,0,Terrorist
65809,esea_match_13786456.dem10,19.873000000000047,CounterTerrorist,,674.3670891011893,659.2436655518395,0,CounterTerrorist
108523,esea_match_13790892.dem7,32.478300000000104,CounterTerrorist,,326.11095808149736,184.20843375959078,1,CounterTerrorist
73926,esea_match_13787260.dem19,24.524000000000115,CounterTerrorist,,350.8788208227724,201.6401652567381,1,Terrorist
94967,esea_match_13789413.dem6,41.867500000000064,CounterTerrorist,,660.4231299668551,769.9932040133779,2,CounterTerrorist
16713,esea_match_13781558.dem4,23.36250000000001,CounterTerrorist,,289.4711639695847,192.3197909895731,1,CounterTerrorist
97417,esea_match_13789742.dem8,21.115699999999947,CounterTerrorist,,675.4047650614154,654.2878520558725,0,CounterTerrorist
107761,esea_match_13790803.dem9,26.53970000000004,CounterTerrorist,,469.8543641255605,351.65886275034427,-1,Terrorist
24246,esea_match_13782260.dem8,27.459700000000225,CounterTerrorist,,703.1143767596022,644.5629746212867,0,CounterTerrorist
37773,esea_match_13783594.dem11,20.64420000000007,CounterTerrorist,,682.5156055371417,651.2803179224867,0,CounterTerrorist
33503,esea_match_13783165.dem25,155.0709999999999,CounterTerrorist,,740.3576700331448,667.9389022230966,8,Terrorist
38947,esea_match_13783736.dem6,19.179199999999923,CounterTerrorist,,688.3475740300254,653.7112854613417,0,Terrorist
9268,esea_match_13780772.dem6,20.081099999999992,CounterTerrorist,,699.2597923961787,636.5297218178241,0,CounterTerrorist
29893,esea_match_13782838.dem23,20.451000000000022,CounterTerrorist,,720.7398145447455,635.8008546134172,0,Terrorist
81655,esea_match_13787986.dem21,27.311999999999898,CounterTerrorist,,667.9937921622148,797.3287460161322,2,CounterTerrorist
40971,esea_match_13783956.dem4,23.768899999999974,CounterTerrorist,,348.5201668941314,178.9885721030888,1,Terrorist
121557,esea_match_13792259.dem6,25.436000000000035,CounterTerrorist,,513.89906180542,488.5664963210702,3,CounterTerrorist
117344,esea_match_13791819.dem12,41.60699999999997,CounterTerrorist,,694.7171974263989,642.4980523313004,0,CounterTerrorist
51339,esea_match_13785015.dem10,22.705900000000042,CounterTerrorist,,663.0794306882433,794.8186063348415,2,CounterTerrorist
89075,esea_match_13788780.dem19,18.713999999999942,CounterTerrorist,,705.6391985962176,637.8007066692899,0,Terrorist
63376,esea_match_13786172.dem14,25.811999999999898,CounterTerrorist,,330.6142421524664,177.74008986818808,1,CounterTerrorist
49246,esea_match_13784797.dem27,19.4079999999999,CounterTerrorist,,694.4411426788848,645.393375565611,0,CounterTerrorist
32664,esea_match_13783071.dem6,26.767299999999977,CounterTerrorist,,350.4665455254435,201.09254786543374,1,CounterTerrorist
40740,esea_match_13783920.dem13,19.04600000000005,CounterTerrorist,,703.8184790797426,640.3561739130434,0,CounterTerrorist
9754,esea_match_13780820.dem21,52.048,CounterTerrorist,,358.47846207837785,205.18846728310052,1,CounterTerrorist
105341,esea_match_13790542.dem10,20.155899999999974,CounterTerrorist,,677.2080352505362,653.568856187291,0,Terrorist
116650,esea_match_13791731.dem25,20.157000000000153,CounterTerrorist,,708.4388772860207,640.7022750344286,0,Terrorist
105788,esea_match_13790596.dem7,32.845800000000054,CounterTerrorist,,654.0728166270228,794.3292701160732,2,CounterTerrorist
81237,esea_match_13787958.dem9,50.14109999999994,CounterTerrorist,,666.4636818093195,801.8639197324414,2,CounterTerrorist
52278,esea_match_13785100.dem13,23.026000000000067,CounterTerrorist,,350.0674470657048,176.437174267165,1,Terrorist
92573,esea_match_13789144.dem2,19.770200000000017,CounterTerrorist,,701.5081202573601,636.6088939602596,0,CounterTerrorist
38796,esea_match_13783720.dem31,55.333000000000084,CounterTerrorist,,651.7545377266524,766.563216997836,2,CounterTerrorist
112274,esea_match_13791296.dem13,63.06900000000019,CounterTerrorist,,452.38269604211354,282.0171948849105,-1,Terrorist
103964,esea_match_13790414.dem12,19.44900000000007,CounterTerrorist,,697.5928825112107,644.8478331693882,0,Terrorist
42973,esea_match_13784183.dem6,20.03460000000001,CounterTerrorist,,708.9148605966075,634.4106079087153,0,Terrorist
5029,esea_match_13780329.dem39,35.81200000000081,CounterTerrorist,,653.0919108754143,803.9520094432421,2,Terrorist
73242,esea_match_13787181.dem20,39.06899999999996,CounterTerrorist,,497.99731409631505,512.6294084595711,3,CounterTerrorist
111883,esea_match_13791261.dem2,49.30160000000001,CounterTerrorist,,689.9503366738156,631.2203533346449,0,CounterTerrorist
25676,esea_match_13782432.dem22,29.635999999999967,CounterTerrorist,,509.7025984012478,427.70600417076525,4,Terrorist
73234,esea_match_13787181.dem12,24.555000000000064,CounterTerrorist,,343.55549385845194,193.2121194570136,1,Terrorist
64569,esea_match_13786335.dem26,21.911000000000058,CounterTerrorist,,688.3517067654514,646.4804312413928,0,CounterTerrorist
124331,esea_match_13792564.dem23,33.70399999999995,CounterTerrorist,,656.9846162292845,776.4230698406453,2,CounterTerrorist
1170,esea_match_13779935.dem7,20.284899999999993,CounterTerrorist,,691.3077505946578,645.804949832776,0,CounterTerrorist
16849,esea_match_13781564.dem5,84.13369999999998,CounterTerrorist,,324.78588730746736,176.2267536494196,1,CounterTerrorist
127553,esea_match_13792869.dem3,19.92410000000001,CounterTerrorist,,686.8909544940534,637.1282470981703,0,CounterTerrorist
2880,esea_match_13780097.dem23,49.116999999999734,CounterTerrorist,,323.8681006044063,167.40788353334642,1,CounterTerrorist
120826,esea_match_13792172.dem15,23.461999999999534,CounterTerrorist,,341.5611994540846,200.04314428487112,1,CounterTerrorist
111393,esea_match_13791204.dem15,30.83699999999999,CounterTerrorist,,429.3736416455449,202.05617155223297,1,CounterTerrorist
60855,esea_match_13785949.dem29,28.54699999999957,CounterTerrorist,,745.5471678689803,669.8043832382451,8,Terrorist
99948,esea_match_13790013.dem2,21.74000000000001,CounterTerrorist,,704.362822226555,631.4371198111351,0,CounterTerrorist
25151,esea_match_13782379.dem25,27.580000000000382,CounterTerrorist,,334.3243205303178,173.25878544166824,1,CounterTerrorist
89018,esea_match_13788779.dem17,24.557000000000016,CounterTerrorist,,348.57586898030803,183.03567877237856,1,Terrorist
97679,esea_match_13789774.dem5,34.67470000000003,CounterTerrorist,,541.1078538506531,433.7535874090104,4,Terrorist
41119,esea_match_13783981.dem7,49.37829999999997,CounterTerrorist,,446.99281045038015,439.8692022821168,9,CounterTerrorist
57218,esea_match_13785644.dem7,29.906900000000064,CounterTerrorist,,661.5063897991811,794.9066425339367,2,CounterTerrorist
55715,esea_match_13785482.dem14,25.438000000000102,CounterTerrorist,,326.44656814193803,187.6492188077907,1,CounterTerrorist
117443,esea_match_13791823.dem4,20.30060000000003,CounterTerrorist,,695.9330402027686,640.8370489868188,0,CounterTerrorist
35231,esea_match_13783339.dem3,31.76230000000004,CounterTerrorist,,426.8269183076623,197.76701569939007,1,Terrorist
71122,esea_match_13786953.dem21,25.819999999999936,CounterTerrorist,,357.79366582179756,195.62811882746416,1,CounterTerrorist
4371,esea_match_13780250.dem14,18.741999999999962,CounterTerrorist,,674.9378058880873,657.1120613810742,0,CounterTerrorist
79306,esea_match_13787741.dem15,19.408000000000357,CounterTerrorist,,663.2739687268473,661.0593869761951,0,Terrorist
6640,esea_match_13780481.dem5,25.510400000000004,CounterTerrorist,,388.48351881458376,196.22694629156013,1,CounterTerrorist
39237,esea_match_13783751.dem4,50.510699999999986,CounterTerrorist,,496.0599596022617,510.87061845366907,3,CounterTerrorist
31389,esea_match_13782966.dem21,25.367999999999938,CounterTerrorist,,336.73108988106844,200.31422325398387,1,Terrorist
67670,esea_match_13786628.dem21,26.426999999999907,CounterTerrorist,,660.8153465236888,785.6997080464292,2,CounterTerrorist
11995,esea_match_13781040.dem23,23.13000000000011,CounterTerrorist,,329.30334646129853,173.3835268935668,1,Terrorist
20313,esea_match_13781897.dem32,35.20400000000018,CounterTerrorist,,652.2863988145838,801.182999016329,2,CounterTerrorist
84503,esea_match_13788301.dem20,23.426000000000386,CounterTerrorist,,495.82778771690386,493.26958347432617,-1,Terrorist
88876,esea_match_13788765.dem5,80.8132,CounterTerrorist,,570.1591870540067,434.07077961833556,-1,CounterTerrorist
23843,esea_match_13782234.dem24,28.009000000000015,CounterTerrorist,,700.9254245271983,638.2993098563841,0,Terrorist
28996,esea_match_13782765.dem23,41.72400000000016,CounterTerrorist,,280.9309760187171,176.99834963604178,-1,CounterTerrorist
82945,esea_match_13788123.dem5,25.046299999999974,CounterTerrorist,,341.1632988886723,200.46739012394255,1,CounterTerrorist
35949,esea_match_13783427.dem23,26.278999999999996,CounterTerrorist,,345.6883447065705,187.1420537477867,1,Terrorist
42356,esea_match_13784123.dem27,26.934999999999945,CounterTerrorist,,688.0910449600312,806.6636049577023,2,CounterTerrorist
121104,esea_match_13792203.dem10,18.553099999999972,CounterTerrorist,,686.1496974848899,650.06392760181,0,CounterTerrorist
50464,esea_match_13784926.dem9,79.2509,CounterTerrorist,,517.647532696432,422.308277159158,4,CounterTerrorist
64686,esea_match_13786365.dem5,19.23040000000003,CounterTerrorist,,691.7496338467538,646.8360007869369,0,CounterTerrorist
80398,esea_match_13787862.dem10,24.43800000000033,CounterTerrorist,,652.1724131799572,785.4511115482983,2,Terrorist
